,Close,Volume,macd,%K,%D,rsi,atr,diff,cusum,srl_corr,roc30,roci,mom10,momi,vroci,vmomi,bb_sq,bb_l,bb_t,4H%K,4H%D,4Hmacd,4H_rsi,4H_atr,Tr6,Tr9,Tr13,Tr20,TrD3,TrD6,TrD9,TrD13,TrD20,Vtr20,VtrD3,VtrD6,VtrD9,VtrD13,VtrD20,StD,St4H,bb_cross,Volatility,DVol,Vol_Vol,VV,MAV,MAV_signal,ret,bin
2022-11-26 01:00:00,1171.5,875.5302,2.344137816737474,81.47885660288227,81.64462446406905,72.92123211364,9.12532470973967,0.010356473924161946,38405397.71999994,0.1892769236919982,1.850966345276077,-0.7762554924651612,28.1099999999999,-11.809999999999945,54.62933491220056,232.1886,35.80799999999999,-0.16138551254127884,-0.004506968066948136,73.32860855185451,74.6615083066615,2.138430762870236,81.90987929476951,17.499286173489896,14.86666666666656,18.213333333333367,20.688461538461524,24.795000000000073,15.350000000000136,17.6099999999999,18.363333333333458,18.826923076923094,19.19199999999978,438.424845,-7743.939033333304,-8382.875566666668,-8595.854411111113,-8726.918315384617,-8830.131140000001,-0.16576786118677944,-1.3328997548069879,1.0,0.042425388983292296,0.03510527124889551,0.2387935231810435,1.4032920074404625,0.046613882082824076,0.00418849309953178,-0.0065813060179257254,0.0
2022-11-29 04:00:00,1152.32,875.1461,3.5040847577990406,88.59208676441038,85.42696184932937,63.861618457596656,9.791005848607282,0.01026669927616286,38491820.8599999,0.035244500747937994,0.1303418432074521,-1.611683073134739,24.950000000000045,-43.710000000000036,-119.02970963280548,53.32439999999997,38.33200000000011,-0.097242175172509,-0.0025368406337396617,88.17484912738541,84.0292240797991,4.155100771490174,79.35899943523688,22.22102577604998,14.454999999999927,15.697777777777674,17.53384615384607,23.294999999999845,-26.15000000000009,-17.863333333333458,-4.052222222222326,4.446923076922985,11.1400000000001,318.155705,-11856.0108,-11913.210166666668,-12008.542444444443,-12067.208461538463,-12113.40795,3.165124915081009,4.145625047586307,1.0,0.03224566719654247,0.02474303345719023,0.24338508677642245,1.0965381160297085,0.03351884843447735,0.0012731812379348784,0.0635674118300471,1.0
2022-11-30 00:00:00,1232.28,1505.4298000000001,3.422293545855073,91.13306982872199,79.71742583726537,82.53709789618763,12.802032672490684,0.04464912503427776,38515321.02999991,-0.3284301141614561,8.801949513945917,3.2271172215563784,66.46000000000004,38.450000000000045,142.94609708703973,603.502,58.53899999999999,-0.32356917530419077,-0.005527412072365275,77.93165933212535,68.27956006833053,2.38885815427599,93.39909665492972,20.198307765705774,42.75999999999999,48.95222222222219,53.30692307692311,57.27150000000006,32.30333333333351,43.056666666666615,46.64111111111106,48.846923076923076,50.58399999999983,920.5988200000002,-11468.403566666637,-11347.065333333332,-11306.619255555555,-11281.729361538464,-11262.12857,11.41564399145662,9.652099263794824,1.0,0.028921562152499955,0.02725977598982916,0.20531648764900357,1.342644598379271,0.02940756300342341,0.00048600085092345355,0.003708572726977666,1.0
2022-12-05 00:00:00,1223.02,518.4605,2.8537509877799856,86.89238210399019,80.00772552881061,70.16739737609737,8.45652060929299,0.006966039122812795,38661230.86999993,0.13791152402240056,1.6988333513500085,-0.49627840966941794,26.440000000000055,-9.680000000000064,28.659803155516045,100.44859999999994,38.233000000000175,-0.04660615430651614,-0.0012190033297548174,79.47431302269983,78.59435232343107,2.1482629536402786,80.0074016608378,16.66892564789051,8.049999999999955,11.937777777777683,16.972307692307595,20.985500000000002,13.136666666666997,10.813333333333276,10.038888888888778,9.562307692307513,9.187000000000126,188.70407,-7158.768666666638,-6869.311683333333,-6772.826022222222,-6713.450230769231,-6666.691795,6.8846565751795765,0.8799606992687643,1.0,0.030616590536666113,0.030863779396459873,0.24689239158278378,1.6764812017380184,0.032961821522801256,0.0023452309861351425,-0.01419437131036283,0.0
2022-12-14 19:00:00,1226.21,2684.6235,-2.2434239807586485,4.983309489747598,37.09095471688443,38.60384719084179,10.764424006027955,-0.017902578299006322,38944573.85999996,0.06586212591750928,-2.1036916395222516,-0.9142994704931864,-13.379999999999882,-20.570000000000164,-114.24692018172286,-1698.8323,28.761000000000195,-6.974449522227064,-0.24249676722739186,4.983309489747598,4.983309489747598,-3.969787397094514,33.832005002854046,21.921819855803253,-23.476666666666688,-23.09555555555562,-20.84999999999991,-19.194500000000062,1.5499999999999545,1.5499999999999545,1.5499999999999545,1.5499999999999545,1.5499999999999545,1921.8675150000001,-16187.8653,-16187.8653,-16187.8653,-16187.8653,-16187.8653,-32.107645227136835,0.0,-1.0,0.026137705310200602,0.014261172068579502,0.275265568462734,2.269720949018134,0.02335881974582341,-0.0027788855643771926,0.021472667813832835,1.0
2022-12-15 14:00:00,1187.52,1370.2761,-1.7305674946263299,12.517006802721072,19.956558832996404,24.89385798149506,8.48800696522997,-0.00886986977362092,38967619.43999997,0.1436410806895232,-4.200582450649,-2.2811269020679426,-25.40000000000009,-30.549999999999955,404.29815123605783,-88.66089999999986,38.827,-6.833383413461583,-0.17599565800761283,24.73467619666462,23.995041754664054,-1.7008653892571415,19.22255332893569,18.7464286747255,-18.98666666666668,-19.89777777777772,-21.27230769230755,-26.069500000000062,-2.6400000000001,-2.6400000000001,-2.6400000000001,-2.6400000000001,-11.2650000000001,487.41707999999994,-18009.8041,-18009.8041,-18009.8041,-18009.8041,-17882.90625,-7.4395520302753315,0.7396344420005647,-1.0,0.026189451804791805,0.027207868919839437,0.33581185817960596,3.0436181581922255,0.024500388328986017,-0.0016890634758057882,0.03875303152789,1.0
2022-12-20 04:00:00,1138.45,494.0176,3.240383913713801,90.85500594934577,89.53834200049543,68.53648806484023,10.579620483564083,0.013218875478790082,39091895.97999998,0.20258544002967788,1.9230597061693704,-1.1834022781624642,37.319999999999936,-19.98999999999978,99.31398875571851,47.80680000000001,38.889000000000124,-0.1377544233071694,-0.003542246478622977,87.09841917389099,87.45909063137594,3.2230968837200544,78.13346533146498,21.55394675275696,20.3900000000001,25.01333333333332,27.866153846153793,25.657500000000027,-7.470000000000027,0.1116666666666788,12.747777777777628,20.52384615384608,26.64749999999981,166.66209499999997,-9110.856500000002,-8416.712516666668,-7259.805877777779,-6547.863330769232,-5987.208575,1.3166639488503336,-0.36067145748495477,1.0,0.034331050124956845,0.03556072935043885,0.4152423536662315,1.8548488848901106,0.036395439571021336,0.0020643894460644907,-0.0006060872238570214,0.0
2023-01-18 15:00:00,1432.15,1456.3265999999999,-2.389975452762469,23.53773584905668,51.71047835758125,34.953860693985575,14.6623012392819,-0.024860349038489993,39950044.92999987,0.24791690277361328,-0.843984103465931,1.4703507213730844,-40.8599999999999,24.950000000000045,-651.2141283438501,-158.1183000000001,37.923,-4.602450840695417,-0.12136304724561393,23.53773584905668,23.53773584905668,-4.188142342247681,25.997822995618677,32.2918843935743,-24.429999999999836,-24.68888888888887,-28.721538461538557,-29.488499999999704,31.710000000000036,31.710000000000036,31.710000000000036,31.710000000000036,21.346000000000004,1073.8245499999998,-10351.7004,-10351.7004,-10351.7004,-10351.7004,-9955.78434,-28.17274250852457,0.0,-1.0,0.02724065744890091,0.04057183913351683,0.19865592911208632,1.3257430703708457,0.02858253514254498,0.0013418776936440675,0.007562057047097115,1.0
2023-01-23 14:00:00,1474.4,1316.3618000000001,-1.632526776342289,18.161137440758587,39.1790058603573,34.014609301308056,13.115477486354553,-0.01383494488452719,40125370.1199999,0.053278928247900675,-1.5294196219862328,0.10576861479916388,-28.699999999999818,-0.19000000000005457,-703.4793638802848,-141.76610000000005,28.632000000000062,-3.8219988172679065,-0.1334869662359562,53.11848341232224,53.11848341232224,-0.6039214869772838,34.31550754960979,23.9411474844413,-22.194999999999936,-23.119999999999663,-24.28384615384607,-24.46199999999999,-22.799999999999955,-22.799999999999955,-22.799999999999955,-22.799999999999955,-23.050000000000182,976.2183900000001,-7112.457399999999,-7112.457399999999,-7112.457399999999,-7112.457399999999,-6792.7503,-21.017868419598713,0.0,-1.0,0.038378231975820125,0.038311001349620316,0.14171875645143428,1.0907897161904465,0.037778429503975995,-0.0005998024718441297,-0.00997693977211056,0.0
2023-02-13 09:00:00,1388.49,3233.8519,-2.738582428767114,13.810741687979629,32.912840209579116,25.636450143300152,11.424946279964201,-0.016166889598866696,40865891.06999989,0.1668838689987895,-3.1547303518120704,-0.6959845931485042,-30.6400000000001,-14.2199999999998,1062.0300572057304,931.6146000000003,55.79899999999998,-6.814818674447682,-0.12213155566314245,22.160817905498742,31.968574892018452,-3.540245927491666,14.475920137563591,23.530020850212658,-27.696666666666488,-28.4477777777779,-29.03923076923047,-37.49549999999999,-15.819999999999936,-15.819999999999936,-15.819999999999936,-19.24000000000001,-23.230000000000018,2156.8765750000002,-30662.2227,-30662.2227,-30662.2227,-26398.45068461538,-21424.05,-19.102098521599487,-9.80775698651971,-1.0,0.03303645200088138,0.03267056269499304,0.46640551709529804,2.27388830359586,0.03499071481409715,0.0019542628132157708,-0.013006935591902025,0.0
2023-02-15 19:00:00,1524.99,2175.3543,4.3701077309476535,100.00000000000001,94.01840026380698,82.97730491035433,13.033696047836672,0.022172004951360513,40948663.03999988,0.31492975154256675,5.3002630797594295,0.2538701554553233,78.57999999999993,35.47000000000003,-218.78231656231014,-2302.5239,89.58100000000013,-0.16560948575367176,-0.0018487121795210091,100.00000000000001,100.00000000000001,5.735804579364114,94.35455627177585,28.463431506705263,36.4083333333333,40.85777777777798,52.664615384615445,62.57050000000004,-40.700000000000045,-40.700000000000045,-40.700000000000045,-40.700000000000045,-40.700000000000045,1313.09221,-22464.4095,-22464.4095,-22464.4095,-22464.4095,-22464.4095,5.981599736193033,0.0,1.0,0.040005412152312424,0.061279028829559296,0.34180686695353685,1.7184090791438689,0.030431921991084833,-0.00957349016122759,0.050197050472462035,1.0
2023-02-19 14:00:00,1594.76,542.4304,0.46763412575572816,75.74931880108986,49.34354185588868,61.51371670757924,7.227575857383079,0.0052370459096486854,41092327.819999896,-0.07610729733188533,0.6322803740676692,0.46394712448221725,6.470000000000027,3.7000000000000455,187.4705115758354,-118.56420000000003,17.962999999999965,-0.03724943723871476,-0.0020736757356073503,63.66954213669539,66.55553504083971,1.6448538481450246,80.79071484781421,17.076589852870736,7.110000000000127,8.098888888888723,7.713846153846362,9.676500000000033,21.61999999999989,21.61999999999989,21.61999999999989,21.61999999999989,19.174999999999955,218.98423499999996,-12680.647500000001,-12680.647500000001,-12680.647500000001,-12680.647500000001,-11785.241775,26.405776945201175,-2.8859929041443237,1.0,0.04190465953921971,0.034465051235872214,0.599515994168948,1.0968613044296056,0.045523382480801226,0.003618722941581519,0.004972535052296223,1.0
2023-02-23 02:00:00,1573.08,2978.2786,5.622940969545772,95.00809498111164,88.831081165321,64.66569546243652,13.553770086047862,0.016595098608096492,41224171.3399999,0.04953879935233712,1.6405094043380697,-2.048058408359676,60.299999999999955,-58.940000000000055,-132.46085589707354,672.6786,58.044000000000096,-0.1046737621471516,-0.0018033519768994458,86.570620015436,86.570620015436,6.188576888673975,70.56083897719301,32.40670352991897,25.465000000000146,33.48888888888882,39.63230769230768,35.80799999999999,14.919999999999845,18.930000000000064,20.26666666666665,21.089230769230653,21.736999999999625,1870.2453100000002,-41620.430400000005,-30157.856500000005,-26336.998533333335,-23985.701323076923,-22134.05477,6.1770138157906445,0.0,1.0,0.031160651812819018,0.0242290086531193,0.3062851074744933,1.4663171292711614,0.030765129705625744,-0.00039552210719327394,-0.010590688331171827,0.0
2023-03-11 01:00:00,1390.95,2187.3233,8.433447133737989,90.33070145325549,84.19625037981673,61.62869192930221,19.47767780359652,0.022222894447738284,41799334.22999992,-0.10474194702201846,3.692355861698795,-0.06265118733113573,52.039999999999964,-72.56999999999994,-97.44296832843904,326.5045,65.65100000000007,-0.2028776104905298,-0.003090244025080038,80.23801350268914,77.86003866694439,8.01890486120392,65.98300191655252,37.14750159713208,33.88999999999987,39.83888888888896,42.80384615384605,49.53449999999998,27.57333333333372,36.186666666666724,39.0577777777778,40.8246153846153,42.215999999999894,888.601905,-27023.498766666635,-26081.730233333335,-25767.80738888889,-25574.6241,-25422.49226,6.134451073438754,2.3779748357447517,1.0,0.04142476959522974,0.035073877055955174,0.9146534701847974,2.0767876534784104,0.03983653560375114,-0.001588233991478602,-0.01839749811280067,0.0
2023-03-12 17:00:00,1419.97,2004.9314,3.1141649296263365,95.83771600300528,63.178930863938426,76.90499859941708,14.117201059347645,0.03798792615990454,41853832.46999993,0.19410562874288262,6.005882704252273,2.0480816778303317,55.98000000000002,20.279999999999973,-30.634911745013824,-966.3562999999999,48.21399999999994,-0.3609892513021706,-0.007487228840215934,60.14485361623998,51.68447420152009,4.297568674019871,83.25017484371395,30.633832017208846,46.206666666666706,48.64888888888868,50.779230769230935,51.34400000000005,-64.28999999999996,-64.28999999999996,-64.28999999999996,-64.28999999999996,-53.062999999999874,1303.34369,-19580.209899999998,-19580.209899999998,-19580.209899999998,-19580.209899999998,-20436.95483,32.65878513906686,8.460379414719888,1.0,0.04658213710286969,0.068931443975298,0.8935114308716382,2.4299131637700264,0.04239761293916582,-0.004184524163703865,0.09620625787868753,1.0
2023-03-17 10:00:00,1660.62,1529.3312,5.2868272976240895,97.81622534022559,88.31154726256194,75.14955294059904,17.656054653494543,0.01870304056856753,42030187.929999925,-0.3480056638176242,6.740114156425149,3.1139277363716142,84.19999999999982,24.470000000000027,370.15176079827154,-99.57909999999993,95.45799999999986,-0.12653838059421502,-0.0013255922038405918,99.4926773236336,99.4926773236336,6.902568550542862,93.07332454093252,39.1627155969245,33.22000000000003,39.34333333333325,49.999230769230735,61.55799999999999,-23.710000000000036,-23.710000000000036,-23.710000000000036,-8.30230769230775,21.357499999999845,851.948475,-18613.3702,-18613.3702,-18613.3702,-17656.417692307692,-15814.284114999999,9.504678077663641,0.0,1.0,0.061330883501240545,0.048587084960866736,0.53189529894588,1.1781706891486339,0.06667483634713427,0.005343952845893722,0.033126181787525244,1.0
2023-03-23 14:00:00,1668.27,1009.0664999999999,5.803532231501078,96.60436581538008,77.59592036886103,63.13582002179978,16.257095419734622,0.030961056917605312,42276780.919999905,-0.18257483994326384,-0.007791896427721718,-3.053574374067685,66.12999999999988,-67.3599999999999,-52.074545546466915,-245.70140000000015,62.55300000000011,-0.2423144940526646,-0.0038737469674142593,86.49873616316567,86.99253578203972,11.719493792632658,77.85304546930669,42.74993530785269,35.34500000000003,39.1099999999999,45.23769230769244,51.28150000000005,-15.519999999999982,-15.519999999999982,-15.519999999999982,-15.519999999999982,2.229999999999791,403.5213749999999,-13340.330999999998,-13340.330999999998,-13340.330999999998,-13340.330999999998,-13894.319199999998,19.008445446519048,-0.4937996188740499,1.0,0.031046674276771182,0.02094459832267089,0.17471080443924686,1.0252329207555577,0.032471498749077475,0.001424824472306293,-0.012851636725470184,0.0
2023-03-30 17:00:00,1630.5,1151.8658,-3.4169212405346987,12.497547577005918,21.041205021615127,34.620741208068594,12.898090967143734,-0.008063081983105569,42558059.97999987,-0.4442074238480581,-2.4820574162679425,-0.6996239337459154,-38.01999999999998,-1.5799999999999272,16.507621294471832,200.33950000000004,37.197000000000116,-6.225031605562658,-0.16735305550347176,29.60565038257794,26.527386867714522,-2.8785435697244766,27.741931665694167,24.62688878998345,-16.88333333333344,-21.38000000000011,-24.48153846153832,-25.717499999999973,-20.519999999999982,-20.519999999999982,-20.519999999999982,-20.519999999999982,-21.113000000000056,511.56044499999996,-13284.4387,-13284.4387,-13284.4387,-13284.4387,-13122.947280000002,-8.54365744460921,3.078263514863419,-1.0,0.026172487785644145,0.021027427916017912,0.2831278770435977,1.728329329276488,0.026816624995296783,0.0006441372096526385,-0.03472554431156083,0.0
