,Close,Volume,macd,%K,%D,rsi,atr,diff,cusum,srl_corr,roc30,roci,mom10,momi,vroci,vmomi,bb_sq,bb_l,bb_t,4H%K,4H%D,4Hmacd,4H_rsi,4H_atr,Tr6,Tr9,Tr13,Tr20,TrD3,TrD6,TrD9,TrD13,TrD20,Vtr20,VtrD3,VtrD6,VtrD9,VtrD13,VtrD20,StD,St4H,bb_cross,Volatility,DVol,Vol_Vol,VV,MAV,MAV_signal,ret,bin
2022-09-29 13:00:00,1335.85,2310.0661,-3.210330238100061,7.996882307092584,24.375203861589025,32.86019188676474,16.45786110936624,-0.02004698908933822,36540552.95000001,0.056364205858928935,-0.40335207193236816,3.095217581605938,-49.26999999999998,42.45999999999981,-162.39393708381226,-1066.2956,44.40000000000009,-3.6740544447121164,-0.08274897398000246,45.09748114415834,48.404009044911014,-2.150234958604931,24.733112386762457,35.57166235786873,-30.68333333333362,-32.81222222222232,-37.68538461538469,-38.80400000000009,-23.100000000000136,-23.100000000000136,-23.100000000000136,-23.100000000000136,-28.63500000000022,808.21344,-36959.048500000004,-36959.048500000004,-36959.048500000004,-36959.048500000004,-37657.46956,-16.37832155449644,-3.306527900752677,-1.0,0.0343261545155464,0.02637046345468972,0.12911797043380158,0.6630431108268579,0.030238244872963643,-0.0040879096425827585,-0.022906763483924175,0.0
2022-09-30 14:00:00,1388.1,4159.4334,2.5831839459441457,89.75324132162255,68.87129644137961,64.5159804416767,15.189716597554645,0.015719769710393017,36574590.33000001,0.14580487866997943,0.5752956178993615,-1.9848285093310394,32.62999999999988,-14.319999999999936,-270.0453838595038,-898.0843000000004,32.38200000000006,-0.22809944935758278,-0.007044019805990437,51.7660044150109,51.7660044150109,2.161140064203608,72.70386419791556,33.1013573751495,17.794999999999845,19.70888888888885,24.219230769230535,25.75999999999999,31.799999999999955,31.799999999999955,31.799999999999955,31.799999999999955,31.137499999999818,2532.9831249999997,-35686.9864,-35686.9864,-35686.9864,-35686.9864,-35542.6601,20.88194488024294,0.0,1.0,0.029317134744919995,0.022382861267328802,0.10907070710392823,0.5885549187148378,0.031494264997781504,0.002177130252861509,-0.027000936531950126,0.0
2022-11-04 14:00:00,1673.43,2507.4762,6.519146944245335,85.9892955801105,91.07944618452841,75.23325909618774,18.8310428158085,0.02069149679384452,37757861.75999999,-0.1718001789378375,5.212760606594076,0.4374093581280496,88.79999999999995,4.610000000000127,109.44489903271199,-207.68380000000025,109.7170000000001,-0.12911265805703986,-0.0011767789682277107,57.326603712145875,57.75233792976408,3.9518330429572064,90.11288421834043,47.5891874670428,39.77333333333331,44.593333333333476,57.7161538461537,71.12450000000013,19.62000000000012,19.62000000000012,19.62000000000012,19.62000000000012,40.36500000000001,1724.6574150000001,-17773.028899999998,-17773.028899999998,-17773.028899999998,-17773.028899999998,-16076.159799999998,-5.090150604417914,-0.4257342176182064,1.0,0.028451124009393553,0.040573485149748435,0.2590702246791574,1.398047511729229,0.027356565870444483,-0.00109455813894907,-0.02132745319493501,0.0
2022-11-07 07:00:00,1561.85,4239.101,-3.4850051040913197,4.2875703767862,18.35667768540635,23.47014420327426,14.49271194808419,-0.015501723970045234,37864067.65999999,0.13104523811661503,-3.987779089210197,-0.5962606687435525,-58.1400000000001,-4.220000000000027,909.2544336695404,1273.3031,79.77599999999984,-10.588461538461331,-0.13272740596747584,37.446321213856336,26.181215485436706,0.21026737961185304,23.397056826747175,38.272286925012864,-29.2950000000003,-28.49222222222238,-37.97307692307686,-48.208000000000084,-5.0,-5.0,-6.901111111111277,-11.580769230769192,-15.266000000000076,1894.8515699999994,-57314.6878,-57314.6878,-54055.26140000001,-46032.05795384615,-39713.78524,-14.06910730862015,11.26510572841963,-1.0,0.03449289234883968,0.04386789886028306,0.17298518940276109,2.0252789879932953,0.030623643787352096,-0.003869248561487581,0.043064314754938104,1.0
2022-11-08 02:00:00,1538.91,2012.5491000000002,-2.2816934840591383,2.450980392157,21.500375123043728,34.277633195989836,16.932146955177537,-0.02004583073896793,37894025.59999998,-0.21195056858686862,-5.004969166476331,-2.1927375694470808,-41.34999999999991,-44.5,7.874007043457918,1844.2763000000002,57.942999999999984,-8.146398618648293,-0.14059331789255466,22.639189742989338,22.639189742989338,-10.856531826483401,2.3277589800663065,62.57740756999595,-22.23666666666668,-33.3266666666666,-36.649230769230826,-37.07950000000005,209.56000000000017,90.8100000000004,51.22666666666669,26.86769230769255,7.685000000000173,-572.108905,-107509.59749999999,-83525.41859999999,-75530.6923,-70610.86073076923,-66736.49337000001,-19.04939473088673,0.0,-1.0,0.036045894110355386,0.05251627106145849,0.15418490933386064,4.76110744141744,0.035771879969444226,-0.0002740141409111607,0.16354432682872944,1.0
2022-11-08 18:00:00,1359.14,8429.907799999999,-5.9994295070411,3.7577324346782865,30.661935001074337,28.970255792757015,40.80622630045895,-0.056526278530498075,37917575.13999998,0.06789006355744301,-14.070936334323825,-5.2192600887919145,-131.5999999999999,-96.74000000000001,17.836580169436672,794.2755999999999,192.78199999999993,-6.729374702805529,-0.03490665468148236,16.321296676241282,12.923336533092735,-6.738236123085883,2.0209173672198517,98.23809909728554,-89.75833333333321,-100.41555555555556,-110.37538461538452,-130.039,29.79000000000019,29.79000000000019,29.79000000000019,29.79000000000019,17.91500000000019,4344.561684999999,-101092.23879999999,-101092.23879999999,-101092.23879999999,-101092.23879999999,-98693.82090999998,-26.90420256639605,3.3979601431485467,-1.0,0.05209282578132128,0.07598089961403208,0.27925813656344584,6.72945258297635,0.04264545092339366,-0.00944737485792762,0.14366437600247217,1.0
2022-11-10 13:00:00,1286.53,6862.6004,17.031207015858122,91.80012210585637,84.17707384143334,63.177024225103914,43.27308721072921,0.064830304534782,37970173.69999998,0.015116251765055072,2.324823033484452,-7.257555611013559,113.63999999999987,-94.33999999999992,-56.35606743327212,-430.8869999999997,157.56600000000003,-0.1699057513289114,-0.0010783148098505474,60.512962816142114,65.26404473855983,15.08757683524253,67.9757745263127,107.00075979269589,71.89166666666665,81.9088888888889,95.63846153846157,111.0340000000001,8.990000000000009,8.990000000000009,8.990000000000009,8.990000000000009,60.31699999999978,2399.8726699999997,-89754.30540000001,-89754.30540000001,-89754.30540000001,-89754.30540000001,-96909.39492000002,7.6230482644230335,-4.751081922417718,1.0,0.10189683253251956,0.11980712824368968,0.7378054282121466,5.456379160741362,0.10519937560642154,0.003302543073901973,-0.031239069434836342,0.0
2022-11-19 22:00:00,1183.76,1056.3214,1.0509245928800623,67.93394777265776,61.62554097729757,72.23905583820405,5.655678290492481,0.010444979088853223,38240149.60999998,0.0894455106119069,1.6678976931137017,0.3498108020869555,15.410000000000082,1.8399999999999181,-286.2520881091586,-536.2643,13.767999999999802,-0.3406130268199291,-0.024739470280355464,45.79505300353377,45.79505300353377,0.9551423718443731,71.27293290676963,15.732323702535776,12.271666666666533,13.058888888888987,13.541538461538494,13.995999999999867,6.990000000000009,6.990000000000009,6.990000000000009,6.990000000000009,6.990000000000009,728.69569,-7079.6803,-7079.6803,-7079.6803,-7079.6803,-7079.6803,6.308406795360192,0.0,1.0,0.030426309101062945,0.032068423077357376,0.1720184865149906,0.7859911967318854,0.03220163518473547,0.0017753260836725245,-0.06586639183618304,0.0
2022-11-20 21:00:00,1106.43,1824.0407,-2.690637121240611,10.870095052400778,30.72942788798954,25.582291748307313,11.798453141302474,-0.02796674621836015,38266710.79999997,0.20897604180149792,-5.418782376775904,-3.4665643096756105,-22.899999999999864,-40.22000000000003,568.788933529031,1295.9159,87.14100000000008,-67.98001537279377,-0.7801151624699477,9.811232812863961,9.811232812863961,-2.9053655812459667,9.264974562376537,35.1643382167211,-26.664999999999964,-27.748888888888814,-31.253846153846098,-44.87149999999997,2.060000000000173,2.060000000000173,2.060000000000173,2.060000000000173,2.060000000000173,1170.971835,-14375.081600000001,-14375.081600000001,-14375.081600000001,-14375.081600000001,-14375.081600000001,-19.859332835588763,0.0,-1.0,0.027048112190782098,0.03711854812638822,0.13673065251154046,0.8521620092222906,0.02787413331500207,0.0008260211242199708,0.03400124725468412,1.0
2022-11-22 13:00:00,1102.82,1831.2146,3.6108773232345683,93.52206494587826,55.48065439033653,60.73506546868153,16.76595867086286,0.0312123875175212,38310073.63999997,-0.03668291235543679,1.2309415188037427,-1.5836357352353785,27.819999999999936,-17.970000000000027,-439.29482127966503,-1110.3825,44.34199999999987,-0.1790646869330182,-0.004038263653714734,57.803203661327075,45.23875033554748,3.1839946507595567,60.10707198983241,33.861590618509226,36.11333333333323,36.8355555555554,34.01461538461513,31.842999999999847,-1.6200000000001182,-1.6200000000001182,-1.6200000000001182,-1.6200000000001182,5.876999999999953,878.0265650000001,-17983.4486,-17983.4486,-17983.4486,-17983.4486,-20736.518030000003,38.041410555541724,12.564453325779596,1.0,0.03812665178330281,0.04074424587067978,0.25721703993537476,2.4184076648727415,0.03679163509656318,-0.0013350166867396318,0.014997914437532733,1.0
2022-11-23 03:00:00,1133.48,665.367,4.692791763201814,100.0,89.80685324751896,68.36485651373886,15.033647292210178,0.006967435416478374,38325493.369999975,-0.14563228216797985,4.85961422822517,1.1342191313612338,48.930000000000064,15.740000000000009,-37.47232539569552,-105.1724999999999,84.93900000000008,-0.00014125790161320772,-1.6630511498040663e-06,83.73086507653964,83.73086507653964,3.9558475209205053,83.89919850263851,36.23995007102392,22.77166666666676,27.878888888888923,31.353846153846234,42.48149999999987,-3.009999999999991,7.673333333333403,14.795555555555666,19.178461538461306,22.63000000000011,-226.32013499999994,-15828.348899999999,-16935.33133333333,-17673.31962222222,-18127.466261538462,-18485.10674,10.193146752481042,0.0,1.0,0.03853116197430546,0.04365357799566355,0.26979053111063156,2.32200727288216,0.03726196716906098,-0.0012691948052444765,0.014398136711719633,1.0
2022-11-26 01:00:00,1171.5,875.5302,2.344137816737474,81.47885660288227,81.64462446406905,72.92123211364,9.12532470973967,0.010356473924161946,38405397.71999994,0.1892769236919982,1.850966345276077,-0.7762554924651612,28.1099999999999,-11.809999999999945,54.62933491220056,232.1886,35.80799999999999,-0.16138551254127884,-0.004506968066948136,84.69170800850453,83.36842418033213,2.5795795611370327,83.18070390689385,21.681713463990253,14.86666666666656,18.213333333333367,20.688461538461524,24.795000000000073,15.350000000000136,17.6099999999999,18.363333333333458,18.826923076923094,19.19199999999978,438.424845,-7743.939033333304,-8382.875566666668,-8595.854411111113,-8726.918315384617,-8830.131140000001,-0.16576786118677944,1.323283828172407,1.0,0.042425388983292296,0.03510527124889551,0.2387935231810435,1.4032920074404625,0.046613882082824076,0.00418849309953178,-0.0065813060179257254,0.0
2022-11-29 04:00:00,1152.32,875.1461,3.5040847577990406,88.59208676441038,85.42696184932937,63.861618457596656,9.791005848607282,0.01026669927616286,38491820.8599999,0.035244500747937994,0.1303418432074521,-1.611683073134739,24.950000000000045,-43.710000000000036,-119.02970963280548,53.32439999999997,38.33200000000011,-0.097242175172509,-0.0025368406337396617,89.99834683418754,89.99834683418754,5.168625673828582,80.63792275627817,30.224903873785813,14.454999999999927,15.697777777777674,17.53384615384607,23.294999999999845,-26.15000000000009,-17.863333333333458,-4.052222222222326,4.446923076922985,11.1400000000001,318.155705,-11856.0108,-11913.210166666668,-12008.542444444443,-12067.208461538463,-12113.40795,3.165124915081009,0.0,1.0,0.03224566719654247,0.02474303345719023,0.24338508677642245,1.0965381160297085,0.03351884843447735,0.0012731812379348784,0.0635674118300471,1.0
2022-11-30 00:00:00,1232.28,1505.4298000000001,3.422293545855073,91.13306982872199,79.71742583726537,82.53709789618763,12.802032672490684,0.04464912503427776,38515321.02999991,-0.3284301141614561,8.801949513945917,3.2271172215563784,66.46000000000004,38.450000000000045,142.94609708703973,603.502,58.53899999999999,-0.32356917530419077,-0.005527412072365275,86.23096446700518,72.39131826203888,2.742616552969963,95.67164520720362,24.31608226422909,42.75999999999999,48.95222222222219,53.30692307692311,57.27150000000006,32.30333333333351,43.056666666666615,46.64111111111106,48.846923076923076,50.58399999999983,920.5988200000002,-11468.403566666637,-11347.065333333332,-11306.619255555555,-11281.729361538464,-11262.12857,11.41564399145662,13.8396462049663,1.0,0.028921562152499955,0.02725977598982916,0.20531648764900357,1.342644598379271,0.02940756300342341,0.00048600085092345355,0.003708572726977666,1.0
2022-12-05 00:00:00,1223.02,518.4605,2.8537509877799856,86.89238210399019,80.00772552881061,70.16739737609737,8.45652060929299,0.006966039122812795,38661230.86999993,0.13791152402240056,1.6988333513500085,-0.49627840966941794,26.440000000000055,-9.680000000000064,28.659803155516045,100.44859999999994,38.233000000000175,-0.04660615430651614,-0.0012190033297548174,85.47726783020902,80.5953372592674,2.4623267229963055,83.20271138866768,19.265893809666004,8.049999999999955,11.937777777777683,16.972307692307595,20.985500000000002,13.136666666666997,10.813333333333276,10.038888888888778,9.562307692307513,9.187000000000126,188.70407,-7158.768666666638,-6869.311683333333,-6772.826022222222,-6713.450230769231,-6666.691795,6.8846565751795765,4.88193057094162,1.0,0.030616590536666113,0.030863779396459873,0.24689239158278378,1.6764812017380184,0.032961821522801256,0.0023452309861351425,-0.01419437131036283,0.0
2022-12-14 19:00:00,1226.21,2684.6235,-2.2434239807586485,4.983309489747598,37.09095471688443,38.60384719084179,10.764424006027955,-0.017902578299006322,38944573.85999996,0.06586212591750928,-2.1036916395222516,-0.9142994704931864,-13.379999999999882,-20.570000000000164,-114.24692018172286,-1698.8323,28.761000000000195,-6.974449522227064,-0.24249676722739186,9.823567850141593,27.751781070310102,-3.4023318257543966,26.713373960666928,20.87524868363949,-23.476666666666688,-23.09555555555562,-20.84999999999991,-19.194500000000062,1.5499999999999545,1.5499999999999545,1.5499999999999545,1.5499999999999545,1.5499999999999545,1921.8675150000001,-16187.8653,-16187.8653,-16187.8653,-16187.8653,-16187.8653,-32.107645227136835,-17.92821322016851,-1.0,0.026137705310200602,0.014261172068579502,0.275265568462734,2.269720949018134,0.02335881974582341,-0.0027788855643771926,0.021472667813832835,1.0
2022-12-15 14:00:00,1187.52,1370.2761,-1.7305674946263299,12.517006802721072,19.956558832996404,24.89385798149506,8.48800696522997,-0.00886986977362092,38967619.43999997,0.1436410806895232,-4.200582450649,-2.2811269020679426,-25.40000000000009,-30.549999999999955,404.29815123605783,-88.66089999999986,38.827,-6.833383413461583,-0.17599565800761283,36.019059995668364,30.607202658703272,-1.3253131993348966,16.624660206569203,23.056767005670142,-18.98666666666668,-19.89777777777772,-21.27230769230755,-26.069500000000062,-2.6400000000001,-2.6400000000001,-2.6400000000001,-2.6400000000001,-11.2650000000001,487.41707999999994,-18009.8041,-18009.8041,-18009.8041,-18009.8041,-17882.90625,-7.4395520302753315,5.411857336965092,-1.0,0.026189451804791805,0.027207868919839437,0.33581185817960596,3.0436181581922255,0.024500388328986017,-0.0016890634758057882,0.03875303152789,1.0
2022-12-20 04:00:00,1138.45,494.0176,3.240383913713801,90.85500594934577,89.53834200049543,68.53648806484023,10.579620483564083,0.013218875478790082,39091895.97999998,0.20258544002967788,1.9230597061693704,-1.1834022781624642,37.319999999999936,-19.98999999999978,99.31398875571851,47.80680000000001,38.889000000000124,-0.1377544233071694,-0.003542246478622977,93.744688084311,93.744688084311,4.773665280115258,82.12783781060574,29.863843424776025,20.3900000000001,25.01333333333332,27.866153846153793,25.657500000000027,-7.470000000000027,0.1116666666666788,12.747777777777628,20.52384615384608,26.64749999999981,166.66209499999997,-9110.856500000002,-8416.712516666668,-7259.805877777779,-6547.863330769232,-5987.208575,1.3166639488503336,0.0,1.0,0.034331050124956845,0.03556072935043885,0.4152423536662315,1.8548488848901106,0.036395439571021336,0.0020643894460644907,-0.0006060872238570214,0.0
2023-01-18 15:00:00,1432.15,1456.3265999999999,-2.389975452762469,23.53773584905668,51.71047835758125,34.953860693985575,14.6623012392819,-0.024860349038489993,39950044.92999987,0.24791690277361328,-0.843984103465931,1.4703507213730844,-40.8599999999999,24.950000000000045,-651.2141283438501,-158.1183000000001,37.923,-4.602450840695417,-0.12136304724561393,43.95293092176937,43.95293092176937,-4.678850500582942,23.04683352677847,43.890341535585264,-24.429999999999836,-24.68888888888887,-28.721538461538557,-29.488499999999704,31.710000000000036,31.710000000000036,31.710000000000036,31.710000000000036,21.346000000000004,1073.8245499999998,-10351.7004,-10351.7004,-10351.7004,-10351.7004,-9955.78434,-28.17274250852457,0.0,-1.0,0.02724065744890091,0.04057183913351683,0.19865592911208632,1.3257430703708457,0.02858253514254498,0.0013418776936440675,0.007562057047097115,1.0
