Close,Volume,macd,%K,%D,%DS,rsi,atr,diff,cusum,srl_corr,vmacd,vrsi,vdiff,vcusum,vsrl_corr,roc10,roc20,roc30,mom10,mom20,mom30,bb_sq,bb_l,bb_t,4H%K,4H%D,4H%DS,4Hmacd,4H_rsi,4H_atr,TrD3,TrD6,TrD9,TrD13,TrD20,VtrD3,VtrD6,VtrD9,StD,St4H,bb_cross,Volatility,Vol_Vol,VV,MAV,MAV_signal,ret,bin
1120.39,1493.75598,0.485176721989804,100.0,81.29712951555051,75.59232026143803,65.5702190769812,10.00183369892191,0.0221581410035911,66165566.45999952,-0.4114936696097125,70.51931472071772,64.70989450738567,0.3809848373590503,25432861.60346012,-0.7110877053488259,2.5602926048691383,4.795474266956377,11.419833988641322,16.819999999999993,17.730000000000018,45.87000000000012,30.59699999999998,-0.1,-1.5696131308234282e-06,28.512838801711776,14.1099999999999,17.042160091742925,-2.379574272474744,58.87272098807848,24.16974793099284,-1.400000000000034,-1.990000000000009,-1.5900000000000034,0.1576923076922867,0.0,-26726.3,-23863.4,-25663.1,16.60294764731755,0.0,1.0,0.0416139406613424,0.4151189542137212,0.9763030470892774,0.042531116790787,0.0002328733937164,0.0226898444647758,1.0
2831.8,1436.59599,5.5928716456134175,96.31615358007588,87.39974811548768,84.5675530606509,68.21553839592445,19.397245146341497,0.0107294879464667,59087995.4699996,0.0616118575125019,-1.862825701031106,55.83022340332579,2.4314530402734995,23040344.39748004,-0.269007213293388,3.0497753264034757,1.78605935127675,2.7298078645073804,43.76000000000022,73.07999999999993,141.77999999999997,79.28600000000006,-0.1,-1.5696131308234282e-06,78.39430179387992,78.36471628965005,78.36471628965005,12.76468624625604,84.32813399483132,60.83199148178692,30.94000000000005,30.94000000000005,30.94000000000005,32.24000000000001,47.35799999999995,-57676.1,-49093.5,-47744.6,8.08998645005363,-0.279479342123281,1.0,0.0261092064271312,0.1353615372631322,0.947206325754076,0.0271122102833494,0.0004774079610851,-0.0084643288996372,0.0
3282.5,1068.3822,4.413428840871447,98.2851378614658,75.10946903074527,63.955055678814574,61.61746262984088,32.599232435077624,0.0142917051726598,43395428.899999805,-0.1650386160273971,42.863948399747485,53.95963397619727,0.7108669249335557,19397963.467219982,-0.3228418353219975,1.41133290628624,1.24774376128119,3.7914874742059186,92.36999999999988,30.23999999999978,69.31999999999994,88.28699999999981,-0.1,-1.5696131308234282e-06,85.22896418877517,83.73223635003731,74.2626159049819,11.006344078552154,97.97609228860723,101.5839250491822,-161.77999999999997,-140.41000000000008,-141.57999999999993,-141.9000000000001,-97.27299999999968,-32615.7,-33684.7,-33330.0,23.81489749047462,-3.1413930085724786,1.0,0.0303336945447977,0.4365203165868851,1.5008764701568145,0.0289528272004874,0.0025543813387697,0.0435113190980926,1.0
835.0,4403.80126,-8.783951957382754,2.613207547169794,11.974733497243896,24.049564516872348,34.98739463911808,22.075732084311174,-0.0450079723117431,5142786.909999995,-0.0481120609145063,203.46549126250588,60.07999532324092,0.9498097076184208,2548326.035759999,-0.1356653348171445,-10.158447569877168,-13.88696436197979,-12.415359561155396,-129.02999999999997,-125.14999999999998,-132.62,158.10699999999997,-4.6,-0.1,44.46788560712608,37.93963142800354,36.75610970907974,-5.279822825608772,25.65833239686341,89.56316481015968,-96.38999999999989,-68.97000000000003,-79.0,-68.97000000000003,-106.13999999999989,-94535.3,-92957.3,-92957.3,-9.41930519639534,0.0,-1.0,0.1056402075089839,0.5121313571709715,1.8692875590112403,0.1070823806780859,0.0074843086332163,-0.0367425149700597,0.0
309.03,76.10058,0.3860431569422577,97.60191846522795,86.27655717916416,79.4536268510159,65.52289415713847,2.9266441677095814,0.012854918440798,3146926.4499999904,-0.0901653650650524,-0.1223588872390979,53.56365643281245,0.1433930096456297,339658.87753000064,-0.4874752098181467,2.4355877616747152,3.931722820859535,4.889621416441909,7.810000000000001,13.619999999999948,12.14,14.232999999999947,-0.1,-1.5696131308234282e-06,84.93621197252212,84.93621197252212,80.96227581941856,0.9313192985826946,88.26991864571177,8.743487936104989,-11.550000000000011,-12.069999999999936,-11.97999999999996,-11.97999999999996,-11.550000000000011,-5647.0,-8549.3,-6672.2,13.546932493495332,-0.1347360139161821,1.0,0.0297658999347876,0.4314873644697191,2.006565019820941,0.0325669514983182,0.00265144011513,0.0312046124730425,1.0
2100.11,413.4508,4.518255691765187,59.275447591829966,49.25557634865325,43.20212062871437,65.61057288521616,18.867962780003843,0.0076864729344388,105920998.6599996,-0.0896759290617587,29.180850033107507,66.34207934495258,0.538338111307394,33608182.73746015,-0.2487098032159731,1.5227946794613616,-2.841828478964404,1.4000103768526857,45.69999999999982,11.940000000000056,25.300000000000185,51.455999999999904,-0.2,-0.1,82.75763084872243,79.55112219451365,73.65235222209067,8.172009637177469,88.95264552892642,58.53439812037858,-21.90999999999985,-23.09999999999991,-21.90999999999985,-25.2199999999998,-25.2199999999998,-4344.3,-4149.8,-4426.8,10.01987124317671,-1.2323353063843,1.0,0.0296549563039347,0.6341810112834287,6.678025880310156,0.033093360617015,0.0029240182582148,0.039354394125374,0.0
1553.52,1057.7096,1.4194861943880603,99.34167215273216,91.57591344624753,81.18412333280621,75.62759230508618,11.75468772846889,0.0186343492280185,21250412.689999957,0.0345196715376945,33.166077930579554,56.201349176205895,0.5335712620199349,6763093.348869999,-0.4999892451067211,2.53069562860896,8.040746874097925,12.080948620727918,67.24000000000001,114.33999999999992,94.87,98.577,-0.2,-1.5696131308234282e-06,100.0,100.0,99.88765973716583,5.052784249842292,97.38393637312964,36.37571243513392,-6.219999999999914,-5.629999999999996,-6.219999999999914,-5.920000000000073,-6.3599999999999,-36715.7,-35921.8,-36546.9,7.030114438208472,0.0,1.0,0.0630794958774332,0.2715886618095697,0.9399400549943492,0.0670174017324874,-0.000508220892218,0.0032504701938016,1.0
1852.38,1057.51183,0.641335675030728,95.69117647058816,91.1726980578456,88.93443437909684,75.62759230508618,17.34582464334898,0.029996449015333,18001903.92999995,0.0726879930795667,30.307222913473556,52.85210857047226,0.0921998699262536,12667179.903850043,-0.4189844773884467,2.66990291262136,8.040746874097925,5.678169546854426,41.52999999999997,43.42000000000007,27.40000000000009,98.577,-0.2,-1.5696131308234282e-06,88.87199118988921,92.50927556163424,92.21015203296932,3.0380706485393763,88.26991864571177,46.0030533809364,-6.3599999999999,-5.629999999999996,-6.219999999999914,-6.110000000000127,-6.3599999999999,-33437.5,-33270.8,-33541.2,4.8226547113572025,0.0,1.0,0.0280859619600729,0.0980151084896486,0.7642906050548801,0.0259258463788424,-0.0021861757642667,0.063145047723361,1.0
146.29,13.281859999999998,0.4152859714976717,81.57894736842123,74.72937117691936,76.42356406986273,67.37832813647972,1.326985664684272,0.0079357907628736,791623.1699999983,-0.0736654047921253,0.6269298255969287,51.090679721275166,0.5036769253443303,69426.83301000005,0.1168087083851158,1.4850270004909103,1.770023697837925,2.1360010815195327,2.680000000000007,2.549999999999997,4.119999999999976,4.166999999999987,-0.0001188479670396,-1.5696131308234282e-06,84.17799752781181,84.93621197252212,85.55498028933131,0.1969517304755657,77.58856219779389,3.912438138329536,-7.909999999999968,-7.909999999999968,-7.819999999999993,-7.819999999999993,-7.819999999999993,-1165.2,-554.9,-554.9,6.849576191501868,0.0,1.0,0.0417143334220306,0.1304327426204734,37.820414550744665,0.0442173760144195,0.0025030425923889005,-0.0051692512923128,0.0
2829.8,2092.6903,3.4136695291638484,96.95930141899248,92.10900247192376,88.8523452654382,72.99950661062957,19.397245146341497,0.0107294879464667,59087995.4699996,0.0726879930795667,39.24404122339324,61.93088394509652,1.125170295295134,23024843.76758004,-0.096967479795812,6.067441985871694,11.008897818599316,11.343836886005557,61.40000000000009,207.72000000000023,91.45000000000005,83.05799999999999,-0.1,-1.5696131308234282e-06,89.85111944539145,92.50927556163424,89.54032615107303,3.288226505235974,77.86019613173889,41.71801975972185,-31.19000000000005,-28.09999999999991,-28.2199999999998,-28.2199999999998,-28.09999999999991,-40439.4,-40044.3,-39919.0,4.742334621892965,-9.89670311401946,1.0,0.0643541678347677,0.1538050969732137,0.6016504550578778,0.0670174017324874,-0.0027467893872939,0.0442030367394177,1.0
1410.99,1462.2473,2.857187274629185,98.62579281183962,83.78465974466071,73.81410603552159,68.29756978166803,10.198467253401631,0.0215302029660824,72569784.26999928,-0.006496334161768,70.51931472071772,60.11224928424046,1.3167911615471866,28210356.82866012,-0.2797634094536136,2.2920269183747712,4.451728742947334,2.323722751703322,23.810000000000173,57.25,40.309999999999945,70.99199999999996,-0.1,-1.5696131308234282e-06,28.512838801711776,14.1099999999999,19.6323959076849,-2.639650624196074,57.63680557486589,31.613606662440187,53.03999999999997,53.03999999999997,49.34999999999991,53.03999999999997,49.34999999999991,-19935.5,-19935.5,-18348.9,13.230844131308343,0.0,1.0,0.0371933198995331,0.1707112089494239,2.034189030607419,0.0361141911589334,0.0017210531635719,-0.0319417898937062,0.0
129.92,90.37583,-1.8924542478745112,0.0,12.011577424023152,13.16661704437506,28.731530863122742,3.761535009018562,-0.0341197550316838,609081.9099999989,-0.2094684003001056,7.172960173466002,59.1655731398572,0.0,25594.51234,-0.6764879581170972,-3.3233247294457797,-2.4884032696254668,-2.750025608631815,-20.49000000000001,-10.379999999999995,-4.439999999999998,14.870000000000003,-3.9,-0.5,36.03174603174584,37.75635634340433,53.39904596552762,-1.539789863455591,26.76225580365775,10.696231645204346,-5.639999999999986,-10.239999999999997,-11.550000000000011,-8.409999999999968,-10.239999999999997,-1257.8,-1136.0,-1257.8,-11.090737914783375,0.0,-1.0,0.0330488532953516,0.349613004885939,84.92091923010209,0.0324360726043138,0.0009136751792916,-0.0016046115931673,0.0
1643.87,1124.9638,7.841668951402212,97.26620344002724,94.2836487108412,89.66217504663793,57.81730229734245,18.920575897967296,0.0143609683593037,8423638.499999998,-0.3068068477860074,11.498688576959376,52.85210857047226,0.8242967859119448,6126275.2117300015,-0.3234819509264727,3.0497753264034757,2.843440118789576,0.2497571805189494,72.7199999999998,66.13000000000011,7.180000000000064,51.455999999999904,-0.0001188479670396,-1.5696131308234282e-06,85.14114114114128,85.22896418877517,89.83284987067431,4.260723241995604,61.666546578364944,52.61495957539792,-6.3599999999999,-7.600000000000136,-22.40000000000009,-20.529999999999973,-19.62999999999988,-33270.8,-33270.8,-33270.8,4.095154550860656,0.0,1.0,0.0269060625475286,0.0710042940227765,0.8045308128600421,0.0268272634779044,-0.0005999060890549,-0.0011834592803412,1.0
1991.78,2385.90658,5.549762520887128,94.29445264712078,83.78450753647233,72.55750606105848,73.50379748445407,15.978876478422196,0.0304594266771793,20007535.37999995,-0.05599022688943351,92.39588907252087,60.21441039045545,1.0663123712757496,14195701.989520036,0.140141929235504,3.860298456730382,4.440804722024779,7.313344663170658,60.1099999999999,130.8699999999999,114.59999999999992,76.71100000000001,-0.3,-1.5696131308234282e-06,86.33380691428196,88.92059015820875,92.05899617981612,11.778312187925366,94.43259903255512,55.97357442401267,0.6800000000000637,1.1700000000000728,0.9500000000000456,1.677692307692297,-1.1100000000000136,-41397.9,-43032.1,-42530.8,10.095700516193476,19.14902482782587,1.0,0.0307884740569761,0.1381989120492128,1.483733431732087,0.0322745368043801,-0.0067269487251614,-0.0011834592803412,1.0
2200.0,2279.06368,-2.180315236416426,6.5753787127073,40.629352797894576,58.0785848651121,30.66067322762821,28.80969776450752,-0.0146701016974573,21455697.02999993,0.2541969958197464,126.81529071557468,57.22499302773145,0.1973315780483444,15059763.264800027,-0.5576534093566095,-2.2454510259388334,-4.255127222118412,-5.121597264900757,-83.89999999999986,-70.76999999999998,-97.38000000000012,120.88799999999992,-25.2,-0.1,10.64623032311514,14.152713124435486,10.312657085563268,-8.67656360747948,3.6298168511686986,102.9985737389634,115.8899999999999,110.87000000000012,115.8899999999999,114.65000000000008,114.65000000000008,-52334.6,-55303.4,-55424.1,-34.30815765317003,0.0,-1.0,0.0299342116771626,0.3819526951199815,1.2147938699695335,0.032951785812587,0.0025815025627326,0.0288175229931439,1.0
1677.53,2106.269,3.105873403787992,98.33635315434032,80.81254727938882,80.46359085449889,78.3971628321143,17.744128267367874,0.0239439876840554,21891025.609999936,0.10477802919024029,37.78765088395498,51.53235649048185,0.2919139645970769,15909988.753630023,-0.3729488829930928,1.7493507521989755,3.151187263547971,6.002053579762912,42.37000000000012,71.41000000000008,83.90999999999985,40.894000000000005,-0.3,-1.5696131308234282e-06,96.32134440004108,90.39196824030223,81.19625010947044,5.8795326369552114,74.41144622085687,65.23889025133967,-115.81999999999995,-123.13000000000012,-123.13000000000012,-123.13000000000012,-113.71950000000017,-72175.4,-75005.8,-73493.8,18.6444452518175,19.14902482782587,1.0,0.0271173155092361,0.5425024910016929,1.366328003406721,0.0269765702812817,0.0004774079610851,0.0645121193287756,1.0
1368.78,680.6422,3.9025810265856022,92.8713527851463,76.55950718512184,65.16804033834593,62.76935521137689,11.846274909588011,0.0100643592549074,74983850.55999944,-0.0653338999266955,-65.35596234716827,43.98730853019202,0.1719287957357371,29832311.411560066,0.0666373030072393,2.227918155936543,1.24774376128119,0.1559323694372437,27.16000000000008,6.9500000000000455,-7.120000000000118,45.79899999999998,-0.0001188479670396,-1.5696131308234282e-06,80.29673590504441,80.62627316819164,76.51857116778119,5.740114410005658,44.17464810714808,42.13262465150245,0.3900000000000005,0.0199999999999818,0.4000000000000057,1.0599999999999454,2.4750000000000227,-9648.0,-18988.8,-13536.4,16.379737478260765,-6.845531579509185,1.0,0.0308755904551724,0.4794062019718446,1.0322250863369933,0.0322645385573153,0.0019332378773711,-0.0261416280608867,0.0
2727.52,1432.862,-10.179726544838326,6.4872571734095645,11.397341207111388,21.228201174700605,40.52391186126103,33.11725320869255,-0.0090822005634683,51377883.619999774,0.12230189979278389,166.69204617263588,56.79422346800311,0.5926482667067967,21509972.30557996,-0.2137746611751168,-2.4133006935944548,-4.131007958201305,-0.3639066595270949,-88.2199999999998,-84.07999999999993,67.90999999999985,109.991,-16.3,-0.2,35.386356288393,30.27047733568912,27.03344866592681,-5.634476212226833,41.30745554831206,101.5839250491822,-68.73000000000002,-66.43000000000006,-63.48000000000001,-70.24846153846192,-79.55700000000024,-56493.1,-52617.9,-54009.0,-9.284091315170716,0.0,-1.0,0.0366359924104538,0.1925743400762027,1.1598633000666223,0.0388536949758132,0.0023021102347089,-0.0174026185248434,0.0
1529.83,1865.6294,-3.1907395281741504,9.812547819433597,40.16566975907605,58.0785848651121,37.9014089793236,14.162226162205048,-0.02023514878893,7102794.450000004,-0.4678087539043715,67.20908623016214,65.28357339583931,0.6574591741853029,4575047.02305,-0.4943322971939068,-2.757892653317063,-3.806410265642224,-0.8632684037439976,-23.230000000000015,-53.64999999999986,-31.84999999999991,45.47399999999993,-6.0,-0.1,37.99554358926749,38.47406828251249,38.96621896621894,-6.0739230967762765,24.09407926633573,47.63317380588881,31.819999999999936,-32.75500000000011,-56.64333333333343,-51.16000000000008,-31.483999999999924,-44362.2,-48678.3,-48630.8,-33.82108754693134,0.2497820275747457,-1.0,0.0313709566042329,0.1896237395086264,0.8828354800227729,0.0320003928889209,-0.0004063704412746,-0.0032829516393206,0.0
515.4,720.84964,0.4429184823190333,93.05816135084416,68.81112858912086,58.85531609223017,60.53444054035469,6.364506681548242,0.0097734556211879,4314568.339999999,0.2332284560637889,-14.712559436014356,53.04680731590216,1.793781364422789,14121395.651050037,-0.1879738162325507,1.713025780189956,0.9687500000000072,1.8471819442693271,5.670000000000016,9.129999999999995,7.020000000000039,20.308000000000103,-0.1,-0.1,26.155268022181147,59.517666340666864,77.50807900028761,-0.1030676829050724,15.90098284759378,25.92547524514472,8.060000000000002,7.090000000000003,7.989999999999995,7.989999999999995,12.593499999999947,-5444.4,-18988.8,-5647.0,22.764838556166296,-11.182121706051175,1.0,0.0427271422431154,0.2303407227931547,1.2917242288111273,0.0448514028068785,0.0030104925167659005,-0.0175571252051711,0.0
1007.84,2862.84577,-7.106733775509916,8.502242152466383,16.91286613672433,25.20112351541068,27.811875717783156,16.17863261952578,-0.0290658651172179,5063731.229999992,-0.1739224959474676,-13.743420665992982,55.42156985483668,1.4993880190304374,2599916.820549999,-0.1921122291143938,-10.158447569877168,-5.583146612459868,-5.293781320418393,-136.62000000000012,-235.57999999999996,-284.06999999999994,155.4789999999998,-4.6,-0.1,32.55153993823556,30.27047733568912,28.542942796635163,-8.702499429883481,9.947673665793175,43.37620484382472,-13.009999999999993,-54.22833333333347,-50.7722222222219,-70.89615384615354,-114.51999999999988,-106801.0,-103386.5,-103386.5,-7.9997102429023155,2.002271490713298,-1.0,0.0477785687487608,0.182954230380269,1.6866275958693453,0.0414578510367709,0.0009911272466765,0.0429834167709637,1.0
2200.0,818.9338,-6.610078950890882,2.263540824575375,3.9950728326845577,7.549038127325368,28.731530863122742,22.509688368803147,-0.0131703057550609,63663477.88999961,-0.0729091356358083,35.48489172849466,62.8193195729669,0.9116561365163696,23642978.664680056,-0.2559343549602407,-3.631880614228271,-2.4783777890834995,-5.178272463949816,-107.73000000000002,-99.41000000000008,-196.6300000000001,101.808,-7.5,-0.1,20.08658411693516,14.724927376599888,13.483096604468836,-9.0802858821235,7.234510533034566,67.04804848930061,110.87000000000012,101.21000000000004,103.10000000000014,111.51999999999998,115.01,-21176.1,-21176.1,-21585.7,-4.258775635516266,0.0,-1.0,0.0287931060967924,0.1972649644013913,1.810480074524208,0.0293235483486538,-0.0007759808429536,0.1087886676451853,1.0
